flow_name,latency_ms
EU-to-ASIA,21635.0012
EU-to-ASIA,21994.0012
EU-to-ASIA,22233.0012
EU-to-ASIA,22352.0012
EU-to-ASIA,22471.0012
EU-to-ASIA,22950.0012
EU-to-ASIA,23189.0012
EU-to-ASIA,23308.0012
EU-to-ASIA,23427.0012
EU-to-ASIA,23666.0012
EU-to-ASIA,24145.0013
EU-to-ASIA,24264.0013
EU-to-ASIA,24383.0013
EU-to-ASIA,24503.0002
EU-to-ASIA,24861.0013
EU-to-ASIA,25220.0013
EU-to-ASIA,25339.0013
EU-to-ASIA,25458.0013
EU-to-ASIA,25697.0013
EU-to-ASIA,26176.0013
EU-to-ASIA,26295.0014
EU-to-ASIA,26414.0014
EU-to-ASIA,26533.0014
EU-to-ASIA,27012.0014
EU-to-ASIA,27251.0014
EU-to-ASIA,27370.0014
EU-to-ASIA,27490.0002
EU-to-ASIA,27848.0014
EU-to-ASIA,28207.0014
EU-to-ASIA,28326.0014
EU-to-ASIA,28445.0015
EU-to-ASIA,28564.0015
EU-to-ASIA,29043.0015
EU-to-ASIA,29282.0015
EU-to-ASIA,29401.0015
EU-to-ASIA,29520.0015
EU-to-ASIA,29759.0015
EU-to-ASIA,30238.0015
EU-to-ASIA,30357.0015
EU-to-ASIA,30477.0002
EU-to-ASIA,30715.0016
EU-to-ASIA,30954.0016
EU-to-ASIA,31313.0016
EU-to-ASIA,31432.0016
EU-to-ASIA,31551.0016
EU-to-ASIA,31910.0016
EU-to-ASIA,32269.0016
EU-to-ASIA,32388.0016
EU-to-ASIA,32507.0016
EU-to-ASIA,32626.0016
EU-to-ASIA,33105.0017
EU-to-ASIA,33344.0017
EU-to-ASIA,33464.0002
EU-to-ASIA,33582.0017
EU-to-ASIA,33821.0017
EU-to-ASIA,34300.0017
EU-to-ASIA,34419.0017
EU-to-ASIA,34538.0017
EU-to-ASIA,34777.0017
EU-to-ASIA,35136.0018
EU-to-ASIA,35375.0018
EU-to-ASIA,35494.0018
EU-to-ASIA,35613.0018
EU-to-ASIA,35972.0018
EU-to-ASIA,36331.0018
EU-to-ASIA,36451.0002
EU-to-ASIA,36569.0018
EU-to-ASIA,36808.0018
EU-to-ASIA,37167.0018
EU-to-ASIA,37406.0019
EU-to-ASIA,37525.0019
EU-to-ASIA,37644.0019
EU-to-ASIA,38003.0019
EU-to-ASIA,38362.0019
EU-to-ASIA,38481.0019
EU-to-ASIA,38600.0019
EU-to-ASIA,38719.0019
EU-to-ASIA,39198.0019
EU-to-ASIA,39438.0002
EU-to-ASIA,39556.002
EU-to-ASIA,39675.002
EU-to-ASIA,40034.002
EU-to-ASIA,40393.002
EU-to-ASIA,40512.002
EU-to-ASIA,40631.002
EU-to-ASIA,40870.002
EU-to-ASIA,41229.002
EU-to-ASIA,41468.002
EU-to-ASIA,41587.002
EU-to-ASIA,41706.0021
EU-to-ASIA,42065.0021
EU-to-ASIA,42425.0002
EU-to-ASIA,42543.0021
EU-to-ASIA,42662.0021
EU-to-ASIA,42781.0021
EU-to-ASIA,43260.0021
EU-to-ASIA,43499.0021
EU-to-ASIA,43618.0021
EU-to-ASIA,43737.0021
EU-to-ASIA,44216.0022
EU-to-ASIA,44455.0022
EU-to-ASIA,44574.0022
EU-to-ASIA,44693.0022
EU-to-ASIA,44932.0022
EU-to-ASIA,45412.0002
EU-to-ASIA,45530.0022
EU-to-ASIA,45649.0022
EU-to-ASIA,46248.0022
EU-to-ASIA,46607.0023
EU-to-ASIA,46726.0023
EU-to-ASIA,46845.0023
EU-to-ASIA,46964.0023
EU-to-ASIA,47443.0023
EU-to-ASIA,47682.0023
EU-to-ASIA,47805.0002
EU-to-ASIA,47920.0023
EU-to-ASIA,48279.0023
EU-to-ASIA,48638.0023
EU-to-ASIA,48757.0024
EU-to-ASIA,48876.0024
EU-to-ASIA,49115.0024
EU-to-ASIA,49474.0024
EU-to-ASIA,49713.0024
EU-to-ASIA,49832.0024
EU-to-ASIA,49951.0024
EU-to-ASIA,50310.0024
EU-to-ASIA,50669.0024
EU-to-ASIA,50792.0002
EU-to-ASIA,50907.0025
EU-to-ASIA,51026.0025
EU-to-ASIA,51505.0025
EU-to-ASIA,51744.0025
EU-to-ASIA,51863.0025
EU-to-ASIA,51982.0025
EU-to-ASIA,52221.0025
EU-to-ASIA,52700.0025
EU-to-ASIA,52819.0025
EU-to-ASIA,52938.0025
EU-to-ASIA,53297.0026
EU-to-ASIA,53656.0026
EU-to-ASIA,53779.0002
EU-to-ASIA,53894.0026
EU-to-ASIA,54013.0026
EU-to-ASIA,54492.0026
EU-to-ASIA,54731.0026
EU-to-ASIA,54850.0026
EU-to-ASIA,54969.0026
EU-to-ASIA,55328.0026
EU-to-ASIA,55687.0027
EU-to-ASIA,55806.0027
EU-to-ASIA,55925.0027
EU-to-ASIA,56044.0027
EU-to-ASIA,56523.0027
EU-to-ASIA,56766.0002
EU-to-ASIA,56881.0027
EU-to-ASIA,57000.0027
EU-to-ASIA,57360.0002
EU-to-ASIA,57718.0028
EU-to-ASIA,57837.0028
EU-to-ASIA,57956.0028
EU-to-ASIA,58195.0028
EU-to-ASIA,58554.0028
EU-to-ASIA,58793.0028
EU-to-ASIA,58912.0028
EU-to-ASIA,59031.0028
EU-to-ASIA,59390.0028
EU-to-ASIA,59753.0002
EU-to-ASIA,59868.0029
EU-to-ASIA,59987.0029
EU-to-ASIA,60106.0029
EU-to-ASIA,60585.0029
EU-to-ASIA,60824.0029
EU-to-ASIA,60943.0029
EU-to-ASIA,61062.0029
EU-to-ASIA,61421.0029
EU-to-ASIA,61780.0029
EU-to-ASIA,61899.0029
EU-to-ASIA,62018.003
EU-to-ASIA,62257.003
EU-to-ASIA,62740.0002
EU-to-ASIA,62855.003
EU-to-ASIA,62974.003
EU-to-ASIA,63093.003
EU-to-ASIA,63452.003
EU-to-ASIA,63811.003
EU-to-ASIA,63930.003
EU-to-ASIA,64049.003
EU-to-ASIA,64288.0031
EU-to-ASIA,64647.0031
EU-to-ASIA,64886.0031
EU-to-ASIA,65005.0031
EU-to-ASIA,65124.0031
EU-to-ASIA,65483.0031
EU-to-ASIA,65842.0031
EU-to-ASIA,65961.0031
EU-to-ASIA,66080.0031
EU-to-ASIA,66320.0002
EU-to-ASIA,66798.0032
EU-to-ASIA,66917.0032
EU-to-ASIA,67036.0032
EU-to-ASIA,67155.0032
EU-to-ASIA,67514.0032
EU-to-ASIA,67873.0032
EU-to-ASIA,67992.0032
EU-to-ASIA,68111.0032
EU-to-ASIA,68350.0032
EU-to-ASIA,68713.0002
EU-to-ASIA,68948.0033
EU-to-ASIA,69067.0033
EU-to-ASIA,69186.0033
EU-to-ASIA,69545.0033
EU-to-ASIA,69904.0033
EU-to-ASIA,70023.0033
EU-to-ASIA,70142.0033
EU-to-ASIA,70381.0033
EU-to-ASIA,70860.0033
EU-to-ASIA,70979.0034
EU-to-ASIA,71098.0034
EU-to-ASIA,71217.0034
EU-to-ASIA,71700.0002
EU-to-ASIA,71935.0034
EU-to-ASIA,72054.0034
EU-to-ASIA,72173.0034
EU-to-ASIA,72412.0034
EU-to-ASIA,72891.0034
EU-to-ASIA,73010.0034
EU-to-ASIA,73129.0035
EU-to-ASIA,73248.0035
EU-to-ASIA,73607.0035
EU-to-ASIA,73966.0035
EU-to-ASIA,74085.0035
EU-to-ASIA,74204.0035
EU-to-ASIA,74563.0035
EU-to-ASIA,74922.0035
EU-to-ASIA,75041.0035
EU-to-ASIA,75160.0035
EU-to-ASIA,75280.0002
EU-to-ASIA,75758.0036
EU-to-ASIA,75997.0036
EU-to-ASIA,76116.0036
EU-to-ASIA,76235.0036
EU-to-ASIA,76474.0036
EU-to-ASIA,76953.0036
EU-to-ASIA,77072.0036
EU-to-ASIA,77191.0036
EU-to-ASIA,77310.0036
EU-to-ASIA,77673.0002
EU-to-ASIA,78028.0037
EU-to-ASIA,78147.0037
EU-to-ASIA,78267.0002
EU-to-ASIA,78625.0037
EU-to-ASIA,78984.0037
EU-to-ASIA,79103.0037
EU-to-ASIA,79222.0037
EU-to-ASIA,79341.0037
EU-to-ASIA,79820.0037
EU-to-ASIA,80059.0038
EU-to-ASIA,80178.0038
EU-to-ASIA,80297.0038
EU-to-ASIA,80660.0002
EU-to-ASIA,81015.0038
EU-to-ASIA,81134.0038
EU-to-ASIA,81254.0002
EU-to-ASIA,81372.0038
EU-to-ASIA,81851.0038
EU-to-ASIA,82090.0038
EU-to-ASIA,82209.0039
EU-to-ASIA,82328.0039
EU-to-ASIA,82687.0039
EU-to-ASIA,83046.0039
EU-to-ASIA,83165.0039
EU-to-ASIA,83284.0039
EU-to-ASIA,83523.0039
EU-to-ASIA,83882.0039
EU-to-ASIA,84121.0039
EU-to-ASIA,84240.004
EU-to-ASIA,84359.004
EU-to-ASIA,84718.004
EU-to-ASIA,85077.004
EU-to-ASIA,85196.004
EU-to-ASIA,85315.004
EU-to-ASIA,85434.004
EU-to-ASIA,85913.004
EU-to-ASIA,86152.004
EU-to-ASIA,86271.004
EU-to-ASIA,86390.0041
EU-to-ASIA,86633.0002
EU-to-ASIA,87108.0041
EU-to-ASIA,87227.0041
EU-to-ASIA,87346.0041
EU-to-ASIA,87585.0041
EU-to-ASIA,88064.0041
EU-to-ASIA,88183.0041
EU-to-ASIA,88302.0041
EU-to-ASIA,88421.0041
EU-to-ASIA,88780.0042
EU-to-ASIA,89139.0042
EU-to-ASIA,89258.0042
EU-to-ASIA,89377.0042
EU-to-ASIA,89620.0002
EU-to-ASIA,89975.0042
EU-to-ASIA,90214.0042
EU-to-ASIA,90333.0042
EU-to-ASIA,90452.0042
EU-to-ASIA,90811.0042
EU-to-ASIA,91170.0043
EU-to-ASIA,91289.0043
EU-to-ASIA,91768.0043
EU-to-ASIA,92127.0043
EU-to-ASIA,92366.0043
EU-to-ASIA,92485.0043
EU-to-ASIA,92608.0002
EU-to-ASIA,92963.0043
EU-to-ASIA,93322.0043
EU-to-ASIA,93441.0043
EU-to-ASIA,93560.0044
EU-to-ASIA,93679.0044
EU-to-ASIA,94158.0044
EU-to-ASIA,94397.0044
EU-to-ASIA,94516.0044
