flow_name,latency_ms
EU-IntraRegion-OVGU-ETHZ,50959.0336
EU-IntraRegion-OVGU-ETHZ,50973.0336
EU-IntraRegion-OVGU-ETHZ,50987.0336
EU-IntraRegion-OVGU-ETHZ,51001.0336
EU-IntraRegion-OVGU-ETHZ,51015.0336
EU-IntraRegion-OVGU-ETHZ,51029.0336
EU-IntraRegion-OVGU-ETHZ,51043.0337
EU-IntraRegion-OVGU-ETHZ,51057.0337
EU-IntraRegion-OVGU-ETHZ,51071.0337
EU-IntraRegion-OVGU-ETHZ,51085.0337
EU-IntraRegion-OVGU-ETHZ,51099.0337
EU-IntraRegion-OVGU-ETHZ,51113.0337
EU-IntraRegion-OVGU-ETHZ,51127.0337
EU-IntraRegion-OVGU-ETHZ,51141.0337
EU-IntraRegion-OVGU-ETHZ,51155.0337
EU-IntraRegion-OVGU-ETHZ,51169.0337
EU-IntraRegion-OVGU-ETHZ,51183.0337
EU-IntraRegion-OVGU-ETHZ,51197.0338
EU-IntraRegion-OVGU-ETHZ,51211.0338
EU-IntraRegion-OVGU-ETHZ,51225.0338
EU-IntraRegion-OVGU-ETHZ,51239.0338
EU-IntraRegion-OVGU-ETHZ,51253.0338
EU-IntraRegion-OVGU-ETHZ,51267.0338
EU-IntraRegion-OVGU-ETHZ,51281.0338
EU-IntraRegion-OVGU-ETHZ,51295.0338
EU-IntraRegion-OVGU-ETHZ,51309.0338
EU-IntraRegion-OVGU-ETHZ,51323.0338
EU-IntraRegion-OVGU-ETHZ,51337.0339
EU-IntraRegion-OVGU-ETHZ,51351.0339
EU-IntraRegion-OVGU-ETHZ,51365.0339
EU-IntraRegion-OVGU-ETHZ,51379.0339
EU-IntraRegion-OVGU-ETHZ,51393.0339
EU-IntraRegion-OVGU-ETHZ,51407.0339
EU-IntraRegion-OVGU-ETHZ,51421.0339
EU-IntraRegion-OVGU-ETHZ,51435.0339
EU-IntraRegion-OVGU-ETHZ,51449.0339
EU-IntraRegion-OVGU-ETHZ,51463.0339
EU-IntraRegion-OVGU-ETHZ,51477.034
EU-IntraRegion-OVGU-ETHZ,51491.034
EU-IntraRegion-OVGU-ETHZ,51505.034
EU-IntraRegion-OVGU-ETHZ,51519.034
EU-IntraRegion-OVGU-ETHZ,51533.034
EU-IntraRegion-OVGU-ETHZ,51547.034
EU-IntraRegion-OVGU-ETHZ,51561.034
EU-IntraRegion-OVGU-ETHZ,51575.034
EU-IntraRegion-OVGU-ETHZ,51589.034
EU-IntraRegion-OVGU-ETHZ,51603.034
EU-IntraRegion-OVGU-ETHZ,51617.034
EU-IntraRegion-OVGU-ETHZ,51631.0341
EU-IntraRegion-OVGU-ETHZ,51645.0341
EU-IntraRegion-OVGU-ETHZ,51659.0341
EU-IntraRegion-OVGU-ETHZ,51673.0341
EU-IntraRegion-OVGU-ETHZ,51687.0341
EU-IntraRegion-OVGU-ETHZ,51701.0341
EU-IntraRegion-OVGU-ETHZ,51715.0341
EU-IntraRegion-OVGU-ETHZ,51729.0341
EU-IntraRegion-OVGU-ETHZ,51743.0341
EU-IntraRegion-OVGU-ETHZ,51757.0341
EU-IntraRegion-OVGU-ETHZ,51771.0342
EU-IntraRegion-OVGU-ETHZ,51785.0342
EU-IntraRegion-OVGU-ETHZ,51799.0342
EU-IntraRegion-OVGU-ETHZ,51813.0342
EU-IntraRegion-OVGU-ETHZ,51827.0342
EU-IntraRegion-OVGU-ETHZ,51841.0342
EU-IntraRegion-OVGU-ETHZ,51855.0342
EU-IntraRegion-OVGU-ETHZ,51869.0342
EU-IntraRegion-OVGU-ETHZ,51883.0342
EU-IntraRegion-OVGU-ETHZ,51897.0342
EU-IntraRegion-OVGU-ETHZ,51911.0342
EU-IntraRegion-OVGU-ETHZ,51925.0343
EU-IntraRegion-OVGU-ETHZ,51939.0343
EU-IntraRegion-OVGU-ETHZ,51953.0343
EU-IntraRegion-OVGU-ETHZ,51967.0343
EU-IntraRegion-OVGU-ETHZ,51981.0343
EU-IntraRegion-OVGU-ETHZ,51995.0343
EU-IntraRegion-OVGU-ETHZ,52009.0343
EU-IntraRegion-OVGU-ETHZ,52023.0343
EU-IntraRegion-OVGU-ETHZ,52037.0343
EU-IntraRegion-OVGU-ETHZ,52051.0343
EU-IntraRegion-OVGU-ETHZ,52065.0344
EU-IntraRegion-OVGU-ETHZ,52079.0344
EU-IntraRegion-OVGU-ETHZ,52093.0344
EU-IntraRegion-OVGU-ETHZ,52107.0344
EU-IntraRegion-OVGU-ETHZ,52121.0344
EU-IntraRegion-OVGU-ETHZ,52135.0344
EU-IntraRegion-OVGU-ETHZ,52152.0002
EU-IntraRegion-OVGU-ETHZ,52163.0344
EU-IntraRegion-OVGU-ETHZ,52177.0344
EU-IntraRegion-OVGU-ETHZ,52191.0344
EU-IntraRegion-OVGU-ETHZ,52205.0344
EU-IntraRegion-OVGU-ETHZ,52219.0345
EU-IntraRegion-OVGU-ETHZ,52236.0002
EU-IntraRegion-OVGU-ETHZ,52247.0345
EU-IntraRegion-OVGU-ETHZ,52261.0345
EU-IntraRegion-OVGU-ETHZ,52275.0345
EU-IntraRegion-OVGU-ETHZ,52289.0345
EU-IntraRegion-OVGU-ETHZ,52303.0345
EU-IntraRegion-OVGU-ETHZ,52317.0345
EU-IntraRegion-OVGU-ETHZ,52331.0345
EU-IntraRegion-OVGU-ETHZ,52348.0002
EU-IntraRegion-OVGU-ETHZ,52359.0346
EU-IntraRegion-OVGU-ETHZ,52373.0346
EU-IntraRegion-OVGU-ETHZ,52387.0346
EU-IntraRegion-OVGU-ETHZ,52401.0346
EU-IntraRegion-OVGU-ETHZ,52445.0346
EU-IntraRegion-OVGU-ETHZ,52459.0346
EU-IntraRegion-OVGU-ETHZ,52473.0346
EU-IntraRegion-OVGU-ETHZ,52487.0346
EU-IntraRegion-OVGU-ETHZ,52501.0346
EU-IntraRegion-OVGU-ETHZ,52518.0002
EU-IntraRegion-OVGU-ETHZ,52529.0347
EU-IntraRegion-OVGU-ETHZ,52543.0347
EU-IntraRegion-OVGU-ETHZ,52557.0347
EU-IntraRegion-OVGU-ETHZ,52571.0347
EU-IntraRegion-OVGU-ETHZ,52585.0347
EU-IntraRegion-OVGU-ETHZ,52602.0002
EU-IntraRegion-OVGU-ETHZ,52613.0347
EU-IntraRegion-OVGU-ETHZ,52627.0347
EU-IntraRegion-OVGU-ETHZ,52641.0347
EU-IntraRegion-OVGU-ETHZ,52655.0347
EU-IntraRegion-OVGU-ETHZ,52669.0347
EU-IntraRegion-OVGU-ETHZ,52686.0002
EU-IntraRegion-OVGU-ETHZ,52697.0348
EU-IntraRegion-OVGU-ETHZ,52711.0348
EU-IntraRegion-OVGU-ETHZ,52725.0348
EU-IntraRegion-OVGU-ETHZ,52739.0348
EU-IntraRegion-OVGU-ETHZ,52753.0348
EU-IntraRegion-OVGU-ETHZ,52767.0348
EU-IntraRegion-OVGU-ETHZ,52781.0348
EU-IntraRegion-OVGU-ETHZ,52795.0348
EU-IntraRegion-OVGU-ETHZ,52809.0348
EU-IntraRegion-OVGU-ETHZ,52823.0349
EU-IntraRegion-OVGU-ETHZ,52837.0349
EU-IntraRegion-OVGU-ETHZ,52851.0349
EU-IntraRegion-OVGU-ETHZ,52865.0349
EU-IntraRegion-OVGU-ETHZ,52879.0349
EU-IntraRegion-OVGU-ETHZ,52893.0349
EU-IntraRegion-OVGU-ETHZ,52907.0349
EU-IntraRegion-OVGU-ETHZ,52921.0349
EU-IntraRegion-OVGU-ETHZ,52935.0349
EU-IntraRegion-OVGU-ETHZ,52949.0349
EU-IntraRegion-OVGU-ETHZ,52963.035
EU-IntraRegion-OVGU-ETHZ,52977.035
EU-IntraRegion-OVGU-ETHZ,52991.035
EU-IntraRegion-OVGU-ETHZ,53005.035
EU-IntraRegion-OVGU-ETHZ,53019.035
EU-IntraRegion-OVGU-ETHZ,53033.035
EU-IntraRegion-OVGU-ETHZ,53047.035
EU-IntraRegion-OVGU-ETHZ,53061.035
EU-IntraRegion-OVGU-ETHZ,53075.035
EU-IntraRegion-OVGU-ETHZ,53089.035
EU-IntraRegion-OVGU-ETHZ,53103.035
EU-IntraRegion-OVGU-ETHZ,53117.0351
EU-IntraRegion-OVGU-ETHZ,53131.0351
EU-IntraRegion-OVGU-ETHZ,53145.0351
EU-IntraRegion-OVGU-ETHZ,53159.0351
EU-IntraRegion-OVGU-ETHZ,53173.0351
EU-IntraRegion-OVGU-ETHZ,53187.0351
EU-IntraRegion-OVGU-ETHZ,53201.0351
EU-IntraRegion-OVGU-ETHZ,53215.0351
EU-IntraRegion-OVGU-ETHZ,53229.0351
EU-IntraRegion-OVGU-ETHZ,53243.0351
EU-IntraRegion-OVGU-ETHZ,53257.0352
EU-IntraRegion-OVGU-ETHZ,53271.0352
EU-IntraRegion-OVGU-ETHZ,53285.0352
EU-IntraRegion-OVGU-ETHZ,53299.0352
EU-IntraRegion-OVGU-ETHZ,53313.0352
EU-IntraRegion-OVGU-ETHZ,53327.0352
EU-IntraRegion-OVGU-ETHZ,53341.0352
EU-IntraRegion-OVGU-ETHZ,53355.0352
EU-IntraRegion-OVGU-ETHZ,53369.0352
EU-IntraRegion-OVGU-ETHZ,53383.0352
EU-IntraRegion-OVGU-ETHZ,53397.0352
EU-IntraRegion-OVGU-ETHZ,53411.0353
EU-IntraRegion-OVGU-ETHZ,53425.0353
EU-IntraRegion-OVGU-ETHZ,53439.0353
EU-IntraRegion-OVGU-ETHZ,53453.0353
EU-IntraRegion-OVGU-ETHZ,53467.0353
EU-IntraRegion-OVGU-ETHZ,53481.0353
EU-IntraRegion-OVGU-ETHZ,53495.0353
EU-IntraRegion-OVGU-ETHZ,53509.0353
EU-IntraRegion-OVGU-ETHZ,53523.0353
EU-IntraRegion-OVGU-ETHZ,53537.0353
EU-IntraRegion-OVGU-ETHZ,53551.0354
EU-IntraRegion-OVGU-ETHZ,53565.0354
EU-IntraRegion-OVGU-ETHZ,53579.0354
EU-IntraRegion-OVGU-ETHZ,53593.0354
EU-IntraRegion-OVGU-ETHZ,53607.0354
EU-IntraRegion-OVGU-ETHZ,53621.0354
EU-IntraRegion-OVGU-ETHZ,53635.0354
EU-IntraRegion-OVGU-ETHZ,53649.0354
EU-IntraRegion-OVGU-ETHZ,53663.0354
EU-IntraRegion-OVGU-ETHZ,53677.0354
EU-IntraRegion-OVGU-ETHZ,53691.0354
EU-IntraRegion-OVGU-ETHZ,53705.0355
EU-IntraRegion-OVGU-ETHZ,53719.0355
EU-IntraRegion-OVGU-ETHZ,53733.0355
EU-IntraRegion-OVGU-ETHZ,53747.0355
EU-IntraRegion-OVGU-ETHZ,53761.0355
EU-IntraRegion-OVGU-ETHZ,53775.0355
EU-IntraRegion-OVGU-ETHZ,53789.0355
EU-IntraRegion-OVGU-ETHZ,53803.0355
EU-IntraRegion-OVGU-ETHZ,53817.0355
EU-IntraRegion-OVGU-ETHZ,53831.0355
EU-IntraRegion-OVGU-ETHZ,53845.0356
EU-IntraRegion-OVGU-ETHZ,53859.0356
EU-IntraRegion-OVGU-ETHZ,53873.0356
EU-IntraRegion-OVGU-ETHZ,53887.0356
EU-IntraRegion-OVGU-ETHZ,53901.0356
EU-IntraRegion-OVGU-ETHZ,53915.0356
EU-IntraRegion-OVGU-ETHZ,53929.0356
EU-IntraRegion-OVGU-ETHZ,53943.0356
EU-IntraRegion-OVGU-ETHZ,53957.0356
EU-IntraRegion-OVGU-ETHZ,53971.0356
EU-IntraRegion-OVGU-ETHZ,53985.0357
EU-IntraRegion-OVGU-ETHZ,53999.0357
EU-IntraRegion-OVGU-ETHZ,54013.0357
EU-IntraRegion-OVGU-ETHZ,54027.0357
EU-IntraRegion-OVGU-ETHZ,54041.0357
EU-IntraRegion-OVGU-ETHZ,54055.0357
EU-IntraRegion-OVGU-ETHZ,54069.0357
EU-IntraRegion-OVGU-ETHZ,54083.0357
EU-IntraRegion-OVGU-ETHZ,54097.0357
EU-IntraRegion-OVGU-ETHZ,54111.0357
EU-IntraRegion-OVGU-ETHZ,54125.0357
EU-IntraRegion-OVGU-ETHZ,54139.0358
EU-IntraRegion-OVGU-ETHZ,54153.0358
EU-IntraRegion-OVGU-ETHZ,54167.0358
EU-IntraRegion-OVGU-ETHZ,54181.0358
EU-IntraRegion-OVGU-ETHZ,54225.0358
EU-IntraRegion-OVGU-ETHZ,54239.0358
EU-IntraRegion-OVGU-ETHZ,54253.0358
EU-IntraRegion-OVGU-ETHZ,54267.0358
EU-IntraRegion-OVGU-ETHZ,54281.0358
EU-IntraRegion-OVGU-ETHZ,54295.0358
EU-IntraRegion-OVGU-ETHZ,54309.0359
EU-IntraRegion-OVGU-ETHZ,54323.0359
EU-IntraRegion-OVGU-ETHZ,54337.0359
EU-IntraRegion-OVGU-ETHZ,54351.0359
EU-IntraRegion-OVGU-ETHZ,54365.0359
EU-IntraRegion-OVGU-ETHZ,54379.0359
EU-IntraRegion-OVGU-ETHZ,54393.0359
EU-IntraRegion-OVGU-ETHZ,54407.0359
EU-IntraRegion-OVGU-ETHZ,54421.0359
EU-IntraRegion-OVGU-ETHZ,54435.0359
EU-IntraRegion-OVGU-ETHZ,54449.036
EU-IntraRegion-OVGU-ETHZ,54463.036
EU-IntraRegion-OVGU-ETHZ,54477.036
EU-IntraRegion-OVGU-ETHZ,54491.036
EU-IntraRegion-OVGU-ETHZ,54505.036
EU-IntraRegion-OVGU-ETHZ,54519.036
EU-IntraRegion-OVGU-ETHZ,54533.036
EU-IntraRegion-OVGU-ETHZ,54547.036
EU-IntraRegion-OVGU-ETHZ,54561.036
EU-IntraRegion-OVGU-ETHZ,54575.036
EU-IntraRegion-OVGU-ETHZ,54589.036
EU-IntraRegion-OVGU-ETHZ,54603.0361
EU-IntraRegion-OVGU-ETHZ,54617.0361
EU-IntraRegion-OVGU-ETHZ,54631.0361
EU-IntraRegion-OVGU-ETHZ,54645.0361
EU-IntraRegion-OVGU-ETHZ,54659.0361
EU-IntraRegion-OVGU-ETHZ,54673.0361
EU-IntraRegion-OVGU-ETHZ,54687.0361
EU-IntraRegion-OVGU-ETHZ,54701.0361
EU-IntraRegion-OVGU-ETHZ,54715.0361
EU-IntraRegion-OVGU-ETHZ,54729.0361
EU-IntraRegion-OVGU-ETHZ,54743.0362
EU-IntraRegion-OVGU-ETHZ,54757.0362
EU-IntraRegion-OVGU-ETHZ,54771.0362
EU-IntraRegion-OVGU-ETHZ,54785.0362
EU-IntraRegion-OVGU-ETHZ,54799.0362
EU-IntraRegion-OVGU-ETHZ,54813.0362
EU-IntraRegion-OVGU-ETHZ,54827.0362
EU-IntraRegion-OVGU-ETHZ,54841.0362
EU-IntraRegion-OVGU-ETHZ,54855.0362
EU-IntraRegion-OVGU-ETHZ,54869.0362
EU-IntraRegion-OVGU-ETHZ,54883.0362
EU-IntraRegion-OVGU-ETHZ,54897.0363
EU-IntraRegion-OVGU-ETHZ,54911.0363
EU-IntraRegion-OVGU-ETHZ,54925.0363
EU-IntraRegion-OVGU-ETHZ,54939.0363
EU-IntraRegion-OVGU-ETHZ,54956.0002
EU-IntraRegion-OVGU-ETHZ,54967.0363
EU-IntraRegion-OVGU-ETHZ,54981.0363
EU-IntraRegion-OVGU-ETHZ,54995.0363
EU-IntraRegion-OVGU-ETHZ,55009.0363
EU-IntraRegion-OVGU-ETHZ,55023.0363
EU-IntraRegion-OVGU-ETHZ,55040.0002
EU-IntraRegion-OVGU-ETHZ,55051.0364
EU-IntraRegion-OVGU-ETHZ,55065.0364
EU-IntraRegion-OVGU-ETHZ,55079.0364
EU-IntraRegion-OVGU-ETHZ,55093.0364
EU-IntraRegion-OVGU-ETHZ,55107.0364
EU-IntraRegion-OVGU-ETHZ,55121.0364
EU-IntraRegion-OVGU-ETHZ,55135.0364
EU-IntraRegion-OVGU-ETHZ,55152.0002
EU-IntraRegion-OVGU-ETHZ,55163.0364
EU-IntraRegion-OVGU-ETHZ,55177.0364
EU-IntraRegion-OVGU-ETHZ,55191.0365
EU-IntraRegion-OVGU-ETHZ,55205.0365
EU-IntraRegion-OVGU-ETHZ,55219.0365
EU-IntraRegion-OVGU-ETHZ,55236.0002
EU-IntraRegion-OVGU-ETHZ,55247.0365
EU-IntraRegion-OVGU-ETHZ,55261.0365
EU-IntraRegion-OVGU-ETHZ,55275.0365
EU-IntraRegion-OVGU-ETHZ,55289.0365
EU-IntraRegion-OVGU-ETHZ,55303.0365
EU-IntraRegion-OVGU-ETHZ,55320.0002
EU-IntraRegion-OVGU-ETHZ,55331.0366
EU-IntraRegion-OVGU-ETHZ,55345.0366
EU-IntraRegion-OVGU-ETHZ,55359.0366
EU-IntraRegion-OVGU-ETHZ,55373.0366
EU-IntraRegion-OVGU-ETHZ,55387.0366
EU-IntraRegion-OVGU-ETHZ,55404.0002
EU-IntraRegion-OVGU-ETHZ,55415.0366
EU-IntraRegion-OVGU-ETHZ,55429.0366
EU-IntraRegion-OVGU-ETHZ,55443.0366
EU-IntraRegion-OVGU-ETHZ,55457.0366
EU-IntraRegion-OVGU-ETHZ,55471.0367
EU-IntraRegion-OVGU-ETHZ,55488.0002
EU-IntraRegion-OVGU-ETHZ,55499.0367
EU-IntraRegion-OVGU-ETHZ,55513.0367
EU-IntraRegion-OVGU-ETHZ,55527.0367
EU-IntraRegion-OVGU-ETHZ,55541.0367
EU-IntraRegion-OVGU-ETHZ,55555.0367
EU-IntraRegion-OVGU-ETHZ,55569.0367
EU-IntraRegion-OVGU-ETHZ,55583.0367
EU-IntraRegion-OVGU-ETHZ,55597.0367
EU-IntraRegion-OVGU-ETHZ,55611.0367
EU-IntraRegion-OVGU-ETHZ,55625.0368
EU-IntraRegion-OVGU-ETHZ,55639.0368
EU-IntraRegion-OVGU-ETHZ,55653.0368
EU-IntraRegion-OVGU-ETHZ,55667.0368
EU-IntraRegion-OVGU-ETHZ,55681.0368
EU-IntraRegion-OVGU-ETHZ,55695.0368
EU-IntraRegion-OVGU-ETHZ,55709.0368
EU-IntraRegion-OVGU-ETHZ,55723.0368
EU-IntraRegion-OVGU-ETHZ,55737.0368
EU-IntraRegion-OVGU-ETHZ,55751.0368
EU-IntraRegion-OVGU-ETHZ,55765.0369
EU-IntraRegion-OVGU-ETHZ,55779.0369
EU-IntraRegion-OVGU-ETHZ,55793.0369
EU-IntraRegion-OVGU-ETHZ,55807.0369
EU-IntraRegion-OVGU-ETHZ,55821.0369
EU-IntraRegion-OVGU-ETHZ,55835.0369
EU-IntraRegion-OVGU-ETHZ,55849.0369
EU-IntraRegion-OVGU-ETHZ,55863.0369
EU-IntraRegion-OVGU-ETHZ,55877.0369
EU-IntraRegion-OVGU-ETHZ,55891.0369
EU-IntraRegion-OVGU-ETHZ,55905.0369
EU-IntraRegion-OVGU-ETHZ,55919.037
EU-IntraRegion-OVGU-ETHZ,55933.037
EU-IntraRegion-OVGU-ETHZ,55947.037
EU-IntraRegion-OVGU-ETHZ,55961.037
EU-IntraRegion-OVGU-ETHZ,56005.037
EU-IntraRegion-OVGU-ETHZ,56019.037
EU-IntraRegion-OVGU-ETHZ,56033.037
EU-IntraRegion-OVGU-ETHZ,56047.037
EU-IntraRegion-OVGU-ETHZ,56061.037
EU-IntraRegion-OVGU-ETHZ,56075.037
EU-IntraRegion-OVGU-ETHZ,56089.0371
EU-IntraRegion-OVGU-ETHZ,56103.0371
EU-IntraRegion-OVGU-ETHZ,56117.0371
EU-IntraRegion-OVGU-ETHZ,56131.0371
EU-IntraRegion-OVGU-ETHZ,56145.0371
EU-IntraRegion-OVGU-ETHZ,56159.0371
EU-IntraRegion-OVGU-ETHZ,56173.0371
EU-IntraRegion-OVGU-ETHZ,56187.0371
EU-IntraRegion-OVGU-ETHZ,56201.0371
EU-IntraRegion-OVGU-ETHZ,56215.0371
EU-IntraRegion-OVGU-ETHZ,56229.0372
EU-IntraRegion-OVGU-ETHZ,56243.0372
EU-IntraRegion-OVGU-ETHZ,56257.0372
EU-IntraRegion-OVGU-ETHZ,56271.0372
EU-IntraRegion-OVGU-ETHZ,56285.0372
EU-IntraRegion-OVGU-ETHZ,56299.0372
EU-IntraRegion-OVGU-ETHZ,56313.0372
EU-IntraRegion-OVGU-ETHZ,56327.0372
EU-IntraRegion-OVGU-ETHZ,56341.0372
EU-IntraRegion-OVGU-ETHZ,56355.0372
EU-IntraRegion-OVGU-ETHZ,56369.0372
EU-IntraRegion-OVGU-ETHZ,56383.0373
EU-IntraRegion-OVGU-ETHZ,56397.0373
EU-IntraRegion-OVGU-ETHZ,56411.0373
EU-IntraRegion-OVGU-ETHZ,56425.0373
EU-IntraRegion-OVGU-ETHZ,56439.0373
EU-IntraRegion-OVGU-ETHZ,56453.0373
EU-IntraRegion-OVGU-ETHZ,56467.0373
EU-IntraRegion-OVGU-ETHZ,56481.0373
EU-IntraRegion-OVGU-ETHZ,56495.0373
EU-IntraRegion-OVGU-ETHZ,56509.0373
EU-IntraRegion-OVGU-ETHZ,56523.0374
EU-IntraRegion-OVGU-ETHZ,56537.0374
EU-IntraRegion-OVGU-ETHZ,56551.0374
EU-IntraRegion-OVGU-ETHZ,56565.0374
EU-IntraRegion-OVGU-ETHZ,56579.0374
EU-IntraRegion-OVGU-ETHZ,56593.0374
EU-IntraRegion-OVGU-ETHZ,56607.0374
EU-IntraRegion-OVGU-ETHZ,56621.0374
EU-IntraRegion-OVGU-ETHZ,56635.0374
EU-IntraRegion-OVGU-ETHZ,56649.0374
EU-IntraRegion-OVGU-ETHZ,56663.0374
EU-IntraRegion-OVGU-ETHZ,56677.0375
EU-IntraRegion-OVGU-ETHZ,56691.0375
EU-IntraRegion-OVGU-ETHZ,56705.0375
EU-IntraRegion-OVGU-ETHZ,56719.0375
EU-IntraRegion-OVGU-ETHZ,56733.0375
EU-IntraRegion-OVGU-ETHZ,56747.0375
EU-IntraRegion-OVGU-ETHZ,56761.0375
EU-IntraRegion-OVGU-ETHZ,56775.0375
EU-IntraRegion-OVGU-ETHZ,56789.0375
EU-IntraRegion-OVGU-ETHZ,56803.0375
EU-IntraRegion-OVGU-ETHZ,56817.0376
EU-IntraRegion-OVGU-ETHZ,56831.0376
EU-IntraRegion-OVGU-ETHZ,56845.0376
EU-IntraRegion-OVGU-ETHZ,56859.0376
EU-IntraRegion-OVGU-ETHZ,56873.0376
EU-IntraRegion-OVGU-ETHZ,56887.0376
EU-IntraRegion-OVGU-ETHZ,56901.0376
EU-IntraRegion-OVGU-ETHZ,56915.0376
EU-IntraRegion-OVGU-ETHZ,56929.0376
EU-IntraRegion-OVGU-ETHZ,56943.0376
EU-IntraRegion-OVGU-ETHZ,56957.0377
EU-IntraRegion-OVGU-ETHZ,56971.0377
EU-IntraRegion-OVGU-ETHZ,56985.0377
EU-IntraRegion-OVGU-ETHZ,56999.0377
EU-IntraRegion-OVGU-ETHZ,57013.0377
EU-IntraRegion-OVGU-ETHZ,57027.0377
EU-IntraRegion-OVGU-ETHZ,57041.0377
EU-IntraRegion-OVGU-ETHZ,57055.0377
EU-IntraRegion-OVGU-ETHZ,57069.0377
EU-IntraRegion-OVGU-ETHZ,57083.0377
EU-IntraRegion-OVGU-ETHZ,57097.0377
EU-IntraRegion-OVGU-ETHZ,57111.0378
EU-IntraRegion-OVGU-ETHZ,57125.0378
EU-IntraRegion-OVGU-ETHZ,57139.0378
EU-IntraRegion-OVGU-ETHZ,57153.0378
EU-IntraRegion-OVGU-ETHZ,57167.0378
EU-IntraRegion-OVGU-ETHZ,57181.0378
EU-IntraRegion-OVGU-ETHZ,57195.0378
EU-IntraRegion-OVGU-ETHZ,57209.0378
EU-IntraRegion-OVGU-ETHZ,57223.0378
EU-IntraRegion-OVGU-ETHZ,57237.0378
EU-IntraRegion-OVGU-ETHZ,57251.0379
EU-IntraRegion-OVGU-ETHZ,57265.0379
EU-IntraRegion-OVGU-ETHZ,57279.0379
EU-IntraRegion-OVGU-ETHZ,57293.0379
EU-IntraRegion-OVGU-ETHZ,57307.0379
EU-IntraRegion-OVGU-ETHZ,57321.0379
EU-IntraRegion-OVGU-ETHZ,57335.0379
EU-IntraRegion-OVGU-ETHZ,57349.0379
EU-IntraRegion-OVGU-ETHZ,57363.0379
EU-IntraRegion-OVGU-ETHZ,57377.0379
EU-IntraRegion-OVGU-ETHZ,57391.0379
EU-IntraRegion-OVGU-ETHZ,57405.038
EU-IntraRegion-OVGU-ETHZ,57419.038
EU-IntraRegion-OVGU-ETHZ,57433.038
EU-IntraRegion-OVGU-ETHZ,57447.038
EU-IntraRegion-OVGU-ETHZ,57461.038
EU-IntraRegion-OVGU-ETHZ,57475.038
EU-IntraRegion-OVGU-ETHZ,57489.038
EU-IntraRegion-OVGU-ETHZ,57503.038
EU-IntraRegion-OVGU-ETHZ,57517.038
EU-IntraRegion-OVGU-ETHZ,57531.038
EU-IntraRegion-OVGU-ETHZ,57545.0381
EU-IntraRegion-OVGU-ETHZ,57559.0381
EU-IntraRegion-OVGU-ETHZ,57573.0381
EU-IntraRegion-OVGU-ETHZ,57587.0381
EU-IntraRegion-OVGU-ETHZ,57601.0381
EU-IntraRegion-OVGU-ETHZ,57615.0381
EU-IntraRegion-OVGU-ETHZ,57629.0381
EU-IntraRegion-OVGU-ETHZ,57643.0381
EU-IntraRegion-OVGU-ETHZ,57657.0381
EU-IntraRegion-OVGU-ETHZ,57671.0381
EU-IntraRegion-OVGU-ETHZ,57685.0381
EU-IntraRegion-OVGU-ETHZ,57699.0382
EU-IntraRegion-OVGU-ETHZ,57713.0382
EU-IntraRegion-OVGU-ETHZ,57727.0382
EU-IntraRegion-OVGU-ETHZ,57741.0382
EU-IntraRegion-OVGU-ETHZ,57785.0382
EU-IntraRegion-OVGU-ETHZ,57799.0382
EU-IntraRegion-OVGU-ETHZ,57813.0382
EU-IntraRegion-OVGU-ETHZ,57827.0382
EU-IntraRegion-OVGU-ETHZ,57844.0002
EU-IntraRegion-OVGU-ETHZ,57855.0382
EU-IntraRegion-OVGU-ETHZ,57869.0383
EU-IntraRegion-OVGU-ETHZ,57883.0383
EU-IntraRegion-OVGU-ETHZ,57897.0383
EU-IntraRegion-OVGU-ETHZ,57911.0383
EU-IntraRegion-OVGU-ETHZ,57925.0383
EU-IntraRegion-OVGU-ETHZ,57939.0383
EU-IntraRegion-OVGU-ETHZ,57956.0002
EU-IntraRegion-OVGU-ETHZ,57967.0383
EU-IntraRegion-OVGU-ETHZ,57981.0383
EU-IntraRegion-OVGU-ETHZ,57995.0383
EU-IntraRegion-OVGU-ETHZ,58009.0384
EU-IntraRegion-OVGU-ETHZ,58023.0384
EU-IntraRegion-OVGU-ETHZ,58040.0002
EU-IntraRegion-OVGU-ETHZ,58051.0384
EU-IntraRegion-OVGU-ETHZ,58065.0384
EU-IntraRegion-OVGU-ETHZ,58079.0384
EU-IntraRegion-OVGU-ETHZ,58093.0384
EU-IntraRegion-OVGU-ETHZ,58107.0384
EU-IntraRegion-OVGU-ETHZ,58124.0002
EU-IntraRegion-OVGU-ETHZ,58135.0384
EU-IntraRegion-OVGU-ETHZ,58149.0384
EU-IntraRegion-OVGU-ETHZ,58163.0385
EU-IntraRegion-OVGU-ETHZ,58177.0385
EU-IntraRegion-OVGU-ETHZ,58191.0385
EU-IntraRegion-OVGU-ETHZ,58208.0002
EU-IntraRegion-OVGU-ETHZ,58219.0385
EU-IntraRegion-OVGU-ETHZ,58233.0385
EU-IntraRegion-OVGU-ETHZ,58247.0385
EU-IntraRegion-OVGU-ETHZ,58261.0385
EU-IntraRegion-OVGU-ETHZ,58275.0385
EU-IntraRegion-OVGU-ETHZ,58292.0002
EU-IntraRegion-OVGU-ETHZ,58303.0386
EU-IntraRegion-OVGU-ETHZ,58317.0386
EU-IntraRegion-OVGU-ETHZ,58331.0386
EU-IntraRegion-OVGU-ETHZ,58345.0386
