flow_name,latency_ms
EU-IntraRegion-OVGU-ETHZ,23917.0016
EU-IntraRegion-OVGU-ETHZ,24366.0017
EU-IntraRegion-OVGU-ETHZ,24455.0017
EU-IntraRegion-OVGU-ETHZ,24544.0017
EU-IntraRegion-OVGU-ETHZ,24633.0017
EU-IntraRegion-OVGU-ETHZ,24722.0017
EU-IntraRegion-OVGU-ETHZ,24811.0017
EU-IntraRegion-OVGU-ETHZ,25030.0002
EU-IntraRegion-OVGU-ETHZ,25389.0002
EU-IntraRegion-OVGU-ETHZ,25478.0002
EU-IntraRegion-OVGU-ETHZ,25567.0002
EU-IntraRegion-OVGU-ETHZ,25656.0002
EU-IntraRegion-OVGU-ETHZ,25745.0003
EU-IntraRegion-OVGU-ETHZ,25854.0018
EU-IntraRegion-OVGU-ETHZ,26033.0018
EU-IntraRegion-OVGU-ETHZ,26392.0018
EU-IntraRegion-OVGU-ETHZ,26481.0018
EU-IntraRegion-OVGU-ETHZ,26570.0018
EU-IntraRegion-OVGU-ETHZ,26659.0018
EU-IntraRegion-OVGU-ETHZ,26748.0018
EU-IntraRegion-OVGU-ETHZ,26897.0018
EU-IntraRegion-OVGU-ETHZ,27346.0018
EU-IntraRegion-OVGU-ETHZ,27435.0019
EU-IntraRegion-OVGU-ETHZ,27524.0019
EU-IntraRegion-OVGU-ETHZ,27613.0019
EU-IntraRegion-OVGU-ETHZ,27702.0019
EU-IntraRegion-OVGU-ETHZ,27791.0019
EU-IntraRegion-OVGU-ETHZ,28010.0002
EU-IntraRegion-OVGU-ETHZ,28369.0002
EU-IntraRegion-OVGU-ETHZ,28458.0002
EU-IntraRegion-OVGU-ETHZ,28547.0002
EU-IntraRegion-OVGU-ETHZ,28636.0002
EU-IntraRegion-OVGU-ETHZ,28725.0003
EU-IntraRegion-OVGU-ETHZ,28834.002
EU-IntraRegion-OVGU-ETHZ,29013.002
EU-IntraRegion-OVGU-ETHZ,29372.002
EU-IntraRegion-OVGU-ETHZ,29461.002
EU-IntraRegion-OVGU-ETHZ,29550.002
EU-IntraRegion-OVGU-ETHZ,29639.002
EU-IntraRegion-OVGU-ETHZ,29728.002
EU-IntraRegion-OVGU-ETHZ,29877.002
EU-IntraRegion-OVGU-ETHZ,30326.002
EU-IntraRegion-OVGU-ETHZ,30415.002
EU-IntraRegion-OVGU-ETHZ,30504.0021
EU-IntraRegion-OVGU-ETHZ,30593.0021
EU-IntraRegion-OVGU-ETHZ,30682.0021
EU-IntraRegion-OVGU-ETHZ,30771.0021
EU-IntraRegion-OVGU-ETHZ,30990.0002
EU-IntraRegion-OVGU-ETHZ,31349.0002
EU-IntraRegion-OVGU-ETHZ,31438.0002
EU-IntraRegion-OVGU-ETHZ,31527.0002
EU-IntraRegion-OVGU-ETHZ,31706.0002
EU-IntraRegion-OVGU-ETHZ,31795.0003
EU-IntraRegion-OVGU-ETHZ,31884.0003
EU-IntraRegion-OVGU-ETHZ,32063.0003
EU-IntraRegion-OVGU-ETHZ,32422.0003
EU-IntraRegion-OVGU-ETHZ,32511.0003
EU-IntraRegion-OVGU-ETHZ,32600.0003
EU-IntraRegion-OVGU-ETHZ,32689.0003
EU-IntraRegion-OVGU-ETHZ,32778.0003
EU-IntraRegion-OVGU-ETHZ,32867.0003
EU-IntraRegion-OVGU-ETHZ,33316.0003
EU-IntraRegion-OVGU-ETHZ,33405.0004
EU-IntraRegion-OVGU-ETHZ,33494.0004
EU-IntraRegion-OVGU-ETHZ,33583.0004
EU-IntraRegion-OVGU-ETHZ,33672.0004
EU-IntraRegion-OVGU-ETHZ,33761.0004
EU-IntraRegion-OVGU-ETHZ,33970.0002
EU-IntraRegion-OVGU-ETHZ,34329.0002
EU-IntraRegion-OVGU-ETHZ,34418.0002
EU-IntraRegion-OVGU-ETHZ,34507.0002
EU-IntraRegion-OVGU-ETHZ,34596.0002
EU-IntraRegion-OVGU-ETHZ,34685.0003
EU-IntraRegion-OVGU-ETHZ,34794.0023
EU-IntraRegion-OVGU-ETHZ,34973.0024
EU-IntraRegion-OVGU-ETHZ,35332.0024
EU-IntraRegion-OVGU-ETHZ,35421.0024
EU-IntraRegion-OVGU-ETHZ,35510.0024
EU-IntraRegion-OVGU-ETHZ,35599.0024
EU-IntraRegion-OVGU-ETHZ,35688.0024
EU-IntraRegion-OVGU-ETHZ,35837.0024
EU-IntraRegion-OVGU-ETHZ,36286.0024
EU-IntraRegion-OVGU-ETHZ,36375.0024
EU-IntraRegion-OVGU-ETHZ,36464.0024
EU-IntraRegion-OVGU-ETHZ,36553.0024
EU-IntraRegion-OVGU-ETHZ,36642.0025
EU-IntraRegion-OVGU-ETHZ,36731.0025
EU-IntraRegion-OVGU-ETHZ,36950.0002
EU-IntraRegion-OVGU-ETHZ,37309.0002
EU-IntraRegion-OVGU-ETHZ,37398.0002
EU-IntraRegion-OVGU-ETHZ,37487.0002
EU-IntraRegion-OVGU-ETHZ,37576.0002
EU-IntraRegion-OVGU-ETHZ,37665.0003
EU-IntraRegion-OVGU-ETHZ,37774.0025
EU-IntraRegion-OVGU-ETHZ,37953.0025
EU-IntraRegion-OVGU-ETHZ,38312.0026
EU-IntraRegion-OVGU-ETHZ,38401.0026
EU-IntraRegion-OVGU-ETHZ,38490.0026
EU-IntraRegion-OVGU-ETHZ,38579.0026
EU-IntraRegion-OVGU-ETHZ,38668.0026
EU-IntraRegion-OVGU-ETHZ,38817.0026
EU-IntraRegion-OVGU-ETHZ,39266.0026
EU-IntraRegion-OVGU-ETHZ,39535.0026
EU-IntraRegion-OVGU-ETHZ,39624.0026
EU-IntraRegion-OVGU-ETHZ,39933.0002
EU-IntraRegion-OVGU-ETHZ,40292.0002
EU-IntraRegion-OVGU-ETHZ,40381.0002
EU-IntraRegion-OVGU-ETHZ,40470.0002
EU-IntraRegion-OVGU-ETHZ,40559.0002
EU-IntraRegion-OVGU-ETHZ,40648.0003
EU-IntraRegion-OVGU-ETHZ,40757.0027
EU-IntraRegion-OVGU-ETHZ,40936.0027
EU-IntraRegion-OVGU-ETHZ,41295.0027
EU-IntraRegion-OVGU-ETHZ,41384.0027
EU-IntraRegion-OVGU-ETHZ,41473.0027
EU-IntraRegion-OVGU-ETHZ,41562.0027
EU-IntraRegion-OVGU-ETHZ,41651.0028
EU-IntraRegion-OVGU-ETHZ,41800.0028
EU-IntraRegion-OVGU-ETHZ,42249.0028
EU-IntraRegion-OVGU-ETHZ,42338.0028
EU-IntraRegion-OVGU-ETHZ,42427.0028
EU-IntraRegion-OVGU-ETHZ,42516.0028
EU-IntraRegion-OVGU-ETHZ,42605.0028
EU-IntraRegion-OVGU-ETHZ,42694.0028
EU-IntraRegion-OVGU-ETHZ,42913.0002
EU-IntraRegion-OVGU-ETHZ,43272.0002
EU-IntraRegion-OVGU-ETHZ,43361.0002
EU-IntraRegion-OVGU-ETHZ,43450.0002
EU-IntraRegion-OVGU-ETHZ,43589.0029
EU-IntraRegion-OVGU-ETHZ,43738.0029
EU-IntraRegion-OVGU-ETHZ,43917.0029
EU-IntraRegion-OVGU-ETHZ,44276.0029
EU-IntraRegion-OVGU-ETHZ,44365.0029
EU-IntraRegion-OVGU-ETHZ,44454.0029
EU-IntraRegion-OVGU-ETHZ,44543.0029
EU-IntraRegion-OVGU-ETHZ,44632.0029
EU-IntraRegion-OVGU-ETHZ,44781.0029
EU-IntraRegion-OVGU-ETHZ,45230.003
EU-IntraRegion-OVGU-ETHZ,45319.003
EU-IntraRegion-OVGU-ETHZ,45408.003
EU-IntraRegion-OVGU-ETHZ,45497.003
EU-IntraRegion-OVGU-ETHZ,45586.003
EU-IntraRegion-OVGU-ETHZ,45675.003
EU-IntraRegion-OVGU-ETHZ,45894.0002
EU-IntraRegion-OVGU-ETHZ,46253.0002
EU-IntraRegion-OVGU-ETHZ,46342.0002
EU-IntraRegion-OVGU-ETHZ,46431.0002
EU-IntraRegion-OVGU-ETHZ,46520.0002
EU-IntraRegion-OVGU-ETHZ,46609.0003
EU-IntraRegion-OVGU-ETHZ,46718.0031
EU-IntraRegion-OVGU-ETHZ,46897.0031
EU-IntraRegion-OVGU-ETHZ,47256.0031
EU-IntraRegion-OVGU-ETHZ,47345.0031
EU-IntraRegion-OVGU-ETHZ,47434.0031
EU-IntraRegion-OVGU-ETHZ,47523.0031
EU-IntraRegion-OVGU-ETHZ,47612.0031
EU-IntraRegion-OVGU-ETHZ,47761.0031
EU-IntraRegion-OVGU-ETHZ,48210.0032
EU-IntraRegion-OVGU-ETHZ,48299.0032
EU-IntraRegion-OVGU-ETHZ,48388.0032
EU-IntraRegion-OVGU-ETHZ,48477.0032
EU-IntraRegion-OVGU-ETHZ,48566.0032
EU-IntraRegion-OVGU-ETHZ,48655.0032
EU-IntraRegion-OVGU-ETHZ,48874.0002
EU-IntraRegion-OVGU-ETHZ,49233.0002
EU-IntraRegion-OVGU-ETHZ,49322.0002
EU-IntraRegion-OVGU-ETHZ,49411.0002
EU-IntraRegion-OVGU-ETHZ,49500.0002
EU-IntraRegion-OVGU-ETHZ,49589.0003
EU-IntraRegion-OVGU-ETHZ,49698.0033
EU-IntraRegion-OVGU-ETHZ,49877.0033
EU-IntraRegion-OVGU-ETHZ,50236.0033
EU-IntraRegion-OVGU-ETHZ,50325.0033
EU-IntraRegion-OVGU-ETHZ,50414.0033
EU-IntraRegion-OVGU-ETHZ,50503.0033
EU-IntraRegion-OVGU-ETHZ,50592.0033
EU-IntraRegion-OVGU-ETHZ,50741.0033
EU-IntraRegion-OVGU-ETHZ,51190.0033
EU-IntraRegion-OVGU-ETHZ,51279.0034
EU-IntraRegion-OVGU-ETHZ,51368.0034
EU-IntraRegion-OVGU-ETHZ,51457.0034
EU-IntraRegion-OVGU-ETHZ,51546.0034
EU-IntraRegion-OVGU-ETHZ,51635.0034
EU-IntraRegion-OVGU-ETHZ,51854.0002
EU-IntraRegion-OVGU-ETHZ,52213.0002
EU-IntraRegion-OVGU-ETHZ,52302.0002
EU-IntraRegion-OVGU-ETHZ,52391.0002
EU-IntraRegion-OVGU-ETHZ,52480.0002
EU-IntraRegion-OVGU-ETHZ,52569.0003
EU-IntraRegion-OVGU-ETHZ,52678.0035
EU-IntraRegion-OVGU-ETHZ,52857.0035
EU-IntraRegion-OVGU-ETHZ,53216.0035
EU-IntraRegion-OVGU-ETHZ,53305.0035
EU-IntraRegion-OVGU-ETHZ,53394.0035
EU-IntraRegion-OVGU-ETHZ,53483.0035
EU-IntraRegion-OVGU-ETHZ,53572.0035
EU-IntraRegion-OVGU-ETHZ,53721.0035
EU-IntraRegion-OVGU-ETHZ,54170.0035
EU-IntraRegion-OVGU-ETHZ,54259.0035
EU-IntraRegion-OVGU-ETHZ,54348.0036
EU-IntraRegion-OVGU-ETHZ,54437.0036
EU-IntraRegion-OVGU-ETHZ,54526.0036
EU-IntraRegion-OVGU-ETHZ,54615.0036
EU-IntraRegion-OVGU-ETHZ,54834.0002
EU-IntraRegion-OVGU-ETHZ,55193.0002
EU-IntraRegion-OVGU-ETHZ,55282.0002
EU-IntraRegion-OVGU-ETHZ,55371.0002
EU-IntraRegion-OVGU-ETHZ,55460.0002
EU-IntraRegion-OVGU-ETHZ,55549.0003
EU-IntraRegion-OVGU-ETHZ,55658.0036
EU-IntraRegion-OVGU-ETHZ,55837.0037
EU-IntraRegion-OVGU-ETHZ,56196.0037
EU-IntraRegion-OVGU-ETHZ,56285.0037
EU-IntraRegion-OVGU-ETHZ,56374.0037
EU-IntraRegion-OVGU-ETHZ,56463.0037
EU-IntraRegion-OVGU-ETHZ,56552.0037
EU-IntraRegion-OVGU-ETHZ,56701.0037
EU-IntraRegion-OVGU-ETHZ,57150.0037
EU-IntraRegion-OVGU-ETHZ,57239.0037
EU-IntraRegion-OVGU-ETHZ,57328.0037
EU-IntraRegion-OVGU-ETHZ,57417.0038
EU-IntraRegion-OVGU-ETHZ,57506.0038
EU-IntraRegion-OVGU-ETHZ,57595.0038
EU-IntraRegion-OVGU-ETHZ,57814.0002
EU-IntraRegion-OVGU-ETHZ,58173.0002
EU-IntraRegion-OVGU-ETHZ,58262.0002
EU-IntraRegion-OVGU-ETHZ,58351.0002
EU-IntraRegion-OVGU-ETHZ,58640.0038
EU-IntraRegion-OVGU-ETHZ,58819.0038
EU-IntraRegion-OVGU-ETHZ,59178.0038
EU-IntraRegion-OVGU-ETHZ,59267.0039
EU-IntraRegion-OVGU-ETHZ,59386.0039
EU-IntraRegion-OVGU-ETHZ,59535.0039
EU-IntraRegion-OVGU-ETHZ,59684.0039
EU-IntraRegion-OVGU-ETHZ,60133.0039
EU-IntraRegion-OVGU-ETHZ,60222.0039
EU-IntraRegion-OVGU-ETHZ,60311.0039
EU-IntraRegion-OVGU-ETHZ,60400.0039
EU-IntraRegion-OVGU-ETHZ,60489.0039
EU-IntraRegion-OVGU-ETHZ,60578.0039
EU-IntraRegion-OVGU-ETHZ,60797.0002
EU-IntraRegion-OVGU-ETHZ,61156.0002
EU-IntraRegion-OVGU-ETHZ,61245.0002
EU-IntraRegion-OVGU-ETHZ,61334.0002
EU-IntraRegion-OVGU-ETHZ,61423.0002
EU-IntraRegion-OVGU-ETHZ,61602.0003
EU-IntraRegion-OVGU-ETHZ,61691.0003
EU-IntraRegion-OVGU-ETHZ,61870.0003
EU-IntraRegion-OVGU-ETHZ,62229.0003
EU-IntraRegion-OVGU-ETHZ,62318.0003
EU-IntraRegion-OVGU-ETHZ,62407.0003
EU-IntraRegion-OVGU-ETHZ,62516.0041
EU-IntraRegion-OVGU-ETHZ,62665.0041
EU-IntraRegion-OVGU-ETHZ,63114.0041
EU-IntraRegion-OVGU-ETHZ,63203.0041
EU-IntraRegion-OVGU-ETHZ,63292.0041
EU-IntraRegion-OVGU-ETHZ,63381.0041
EU-IntraRegion-OVGU-ETHZ,63470.0041
EU-IntraRegion-OVGU-ETHZ,63559.0041
EU-IntraRegion-OVGU-ETHZ,63778.0002
EU-IntraRegion-OVGU-ETHZ,64137.0002
EU-IntraRegion-OVGU-ETHZ,64226.0002
EU-IntraRegion-OVGU-ETHZ,64315.0002
EU-IntraRegion-OVGU-ETHZ,64404.0002
EU-IntraRegion-OVGU-ETHZ,64493.0003
EU-IntraRegion-OVGU-ETHZ,64602.0042
EU-IntraRegion-OVGU-ETHZ,64781.0042
EU-IntraRegion-OVGU-ETHZ,65140.0042
EU-IntraRegion-OVGU-ETHZ,65229.0042
EU-IntraRegion-OVGU-ETHZ,65318.0042
EU-IntraRegion-OVGU-ETHZ,65407.0042
EU-IntraRegion-OVGU-ETHZ,65496.0042
EU-IntraRegion-OVGU-ETHZ,65645.0043
EU-IntraRegion-OVGU-ETHZ,66094.0043
EU-IntraRegion-OVGU-ETHZ,66183.0043
EU-IntraRegion-OVGU-ETHZ,66272.0043
EU-IntraRegion-OVGU-ETHZ,66361.0043
EU-IntraRegion-OVGU-ETHZ,66450.0043
EU-IntraRegion-OVGU-ETHZ,66539.0043
EU-IntraRegion-OVGU-ETHZ,66758.0002
EU-IntraRegion-OVGU-ETHZ,67117.0002
EU-IntraRegion-OVGU-ETHZ,67206.0002
EU-IntraRegion-OVGU-ETHZ,67295.0002
EU-IntraRegion-OVGU-ETHZ,67384.0002
EU-IntraRegion-OVGU-ETHZ,67473.0003
EU-IntraRegion-OVGU-ETHZ,67582.0044
EU-IntraRegion-OVGU-ETHZ,67761.0044
EU-IntraRegion-OVGU-ETHZ,68120.0044
EU-IntraRegion-OVGU-ETHZ,68209.0044
EU-IntraRegion-OVGU-ETHZ,68298.0044
EU-IntraRegion-OVGU-ETHZ,68387.0044
EU-IntraRegion-OVGU-ETHZ,68476.0044
EU-IntraRegion-OVGU-ETHZ,68625.0044
EU-IntraRegion-OVGU-ETHZ,69074.0045
EU-IntraRegion-OVGU-ETHZ,69163.0045
EU-IntraRegion-OVGU-ETHZ,69252.0045
EU-IntraRegion-OVGU-ETHZ,69341.0045
EU-IntraRegion-OVGU-ETHZ,69430.0045
EU-IntraRegion-OVGU-ETHZ,69519.0045
EU-IntraRegion-OVGU-ETHZ,69738.0002
EU-IntraRegion-OVGU-ETHZ,70097.0002
EU-IntraRegion-OVGU-ETHZ,70186.0002
EU-IntraRegion-OVGU-ETHZ,70275.0002
EU-IntraRegion-OVGU-ETHZ,70364.0002
EU-IntraRegion-OVGU-ETHZ,70453.0003
EU-IntraRegion-OVGU-ETHZ,70562.0046
EU-IntraRegion-OVGU-ETHZ,70741.0046
EU-IntraRegion-OVGU-ETHZ,71100.0046
EU-IntraRegion-OVGU-ETHZ,71189.0046
EU-IntraRegion-OVGU-ETHZ,71278.0046
EU-IntraRegion-OVGU-ETHZ,71367.0046
EU-IntraRegion-OVGU-ETHZ,71456.0046
EU-IntraRegion-OVGU-ETHZ,71605.0046
EU-IntraRegion-OVGU-ETHZ,72054.0047
EU-IntraRegion-OVGU-ETHZ,72143.0047
EU-IntraRegion-OVGU-ETHZ,72232.0047
EU-IntraRegion-OVGU-ETHZ,72321.0047
EU-IntraRegion-OVGU-ETHZ,72410.0047
EU-IntraRegion-OVGU-ETHZ,72499.0047
EU-IntraRegion-OVGU-ETHZ,72718.0002
EU-IntraRegion-OVGU-ETHZ,73077.0002
EU-IntraRegion-OVGU-ETHZ,73166.0002
EU-IntraRegion-OVGU-ETHZ,73255.0002
EU-IntraRegion-OVGU-ETHZ,73344.0002
EU-IntraRegion-OVGU-ETHZ,73433.0003
EU-IntraRegion-OVGU-ETHZ,73542.0048
EU-IntraRegion-OVGU-ETHZ,73721.0048
EU-IntraRegion-OVGU-ETHZ,74080.0048
EU-IntraRegion-OVGU-ETHZ,74169.0048
EU-IntraRegion-OVGU-ETHZ,74258.0048
EU-IntraRegion-OVGU-ETHZ,74347.0048
EU-IntraRegion-OVGU-ETHZ,74436.0048
EU-IntraRegion-OVGU-ETHZ,74585.0048
EU-IntraRegion-OVGU-ETHZ,75034.0048
EU-IntraRegion-OVGU-ETHZ,75123.0049
EU-IntraRegion-OVGU-ETHZ,75212.0049
EU-IntraRegion-OVGU-ETHZ,75301.0049
EU-IntraRegion-OVGU-ETHZ,75390.0049
EU-IntraRegion-OVGU-ETHZ,75479.0049
EU-IntraRegion-OVGU-ETHZ,75698.0002
EU-IntraRegion-OVGU-ETHZ,76057.0002
EU-IntraRegion-OVGU-ETHZ,76146.0002
EU-IntraRegion-OVGU-ETHZ,76235.0002
EU-IntraRegion-OVGU-ETHZ,76324.0002
EU-IntraRegion-OVGU-ETHZ,76413.0003
EU-IntraRegion-OVGU-ETHZ,76522.005
EU-IntraRegion-OVGU-ETHZ,76701.005
EU-IntraRegion-OVGU-ETHZ,77060.005
EU-IntraRegion-OVGU-ETHZ,77149.005
EU-IntraRegion-OVGU-ETHZ,77238.005
EU-IntraRegion-OVGU-ETHZ,77327.005
EU-IntraRegion-OVGU-ETHZ,77416.005
EU-IntraRegion-OVGU-ETHZ,78105.005
EU-IntraRegion-OVGU-ETHZ,78194.005
EU-IntraRegion-OVGU-ETHZ,78313.005
EU-IntraRegion-OVGU-ETHZ,78462.0051
EU-IntraRegion-OVGU-ETHZ,78681.0002
EU-IntraRegion-OVGU-ETHZ,79040.0002
EU-IntraRegion-OVGU-ETHZ,79129.0002
EU-IntraRegion-OVGU-ETHZ,79218.0002
EU-IntraRegion-OVGU-ETHZ,79307.0002
EU-IntraRegion-OVGU-ETHZ,79396.0003
EU-IntraRegion-OVGU-ETHZ,79505.0051
EU-IntraRegion-OVGU-ETHZ,79684.0051
EU-IntraRegion-OVGU-ETHZ,80043.0051
EU-IntraRegion-OVGU-ETHZ,80132.0052
EU-IntraRegion-OVGU-ETHZ,80251.0052
EU-IntraRegion-OVGU-ETHZ,80400.0052
EU-IntraRegion-OVGU-ETHZ,80549.0052
EU-IntraRegion-OVGU-ETHZ,80998.0052
EU-IntraRegion-OVGU-ETHZ,81087.0052
EU-IntraRegion-OVGU-ETHZ,81176.0052
EU-IntraRegion-OVGU-ETHZ,81265.0052
EU-IntraRegion-OVGU-ETHZ,81354.0052
EU-IntraRegion-OVGU-ETHZ,81443.0052
EU-IntraRegion-OVGU-ETHZ,81662.0002
EU-IntraRegion-OVGU-ETHZ,82021.0002
EU-IntraRegion-OVGU-ETHZ,82110.0002
EU-IntraRegion-OVGU-ETHZ,82199.0002
EU-IntraRegion-OVGU-ETHZ,82288.0002
EU-IntraRegion-OVGU-ETHZ,82377.0003
EU-IntraRegion-OVGU-ETHZ,82486.0053
EU-IntraRegion-OVGU-ETHZ,82665.0053
EU-IntraRegion-OVGU-ETHZ,83024.0053
EU-IntraRegion-OVGU-ETHZ,83113.0053
EU-IntraRegion-OVGU-ETHZ,83202.0053
EU-IntraRegion-OVGU-ETHZ,83291.0054
EU-IntraRegion-OVGU-ETHZ,83380.0054
EU-IntraRegion-OVGU-ETHZ,83529.0054
EU-IntraRegion-OVGU-ETHZ,83978.0054
EU-IntraRegion-OVGU-ETHZ,84067.0054
EU-IntraRegion-OVGU-ETHZ,84156.0054
EU-IntraRegion-OVGU-ETHZ,84245.0054
EU-IntraRegion-OVGU-ETHZ,84334.0054
EU-IntraRegion-OVGU-ETHZ,84423.0054
EU-IntraRegion-OVGU-ETHZ,84642.0002
EU-IntraRegion-OVGU-ETHZ,85001.0002
EU-IntraRegion-OVGU-ETHZ,85090.0002
EU-IntraRegion-OVGU-ETHZ,85179.0002
EU-IntraRegion-OVGU-ETHZ,85268.0002
EU-IntraRegion-OVGU-ETHZ,85357.0003
EU-IntraRegion-OVGU-ETHZ,85466.0055
EU-IntraRegion-OVGU-ETHZ,85645.0055
EU-IntraRegion-OVGU-ETHZ,86004.0055
EU-IntraRegion-OVGU-ETHZ,86093.0055
EU-IntraRegion-OVGU-ETHZ,86182.0055
EU-IntraRegion-OVGU-ETHZ,86271.0055
EU-IntraRegion-OVGU-ETHZ,86360.0056
EU-IntraRegion-OVGU-ETHZ,86509.0056
EU-IntraRegion-OVGU-ETHZ,86958.0056
EU-IntraRegion-OVGU-ETHZ,87047.0056
EU-IntraRegion-OVGU-ETHZ,87136.0056
EU-IntraRegion-OVGU-ETHZ,87225.0056
EU-IntraRegion-OVGU-ETHZ,87314.0056
EU-IntraRegion-OVGU-ETHZ,87403.0056
EU-IntraRegion-OVGU-ETHZ,87624.0102
EU-IntraRegion-OVGU-ETHZ,87981.0002
EU-IntraRegion-OVGU-ETHZ,88070.0002
EU-IntraRegion-OVGU-ETHZ,88159.0002
EU-IntraRegion-OVGU-ETHZ,88248.0002
EU-IntraRegion-OVGU-ETHZ,88337.0003
EU-IntraRegion-OVGU-ETHZ,88446.0057
EU-IntraRegion-OVGU-ETHZ,88625.0057
EU-IntraRegion-OVGU-ETHZ,88984.0057
EU-IntraRegion-OVGU-ETHZ,89073.0057
EU-IntraRegion-OVGU-ETHZ,89162.0057
EU-IntraRegion-OVGU-ETHZ,89251.0057
EU-IntraRegion-OVGU-ETHZ,89340.0057
EU-IntraRegion-OVGU-ETHZ,89489.0058
EU-IntraRegion-OVGU-ETHZ,89938.0058
EU-IntraRegion-OVGU-ETHZ,90027.0058
EU-IntraRegion-OVGU-ETHZ,90116.0058
EU-IntraRegion-OVGU-ETHZ,90205.0058
EU-IntraRegion-OVGU-ETHZ,90294.0058
EU-IntraRegion-OVGU-ETHZ,90383.0058
EU-IntraRegion-OVGU-ETHZ,90602.0002
EU-IntraRegion-OVGU-ETHZ,90961.0002
EU-IntraRegion-OVGU-ETHZ,91050.0002
EU-IntraRegion-OVGU-ETHZ,91139.0002
EU-IntraRegion-OVGU-ETHZ,91228.0002
EU-IntraRegion-OVGU-ETHZ,91317.0003
EU-IntraRegion-OVGU-ETHZ,91426.0059
EU-IntraRegion-OVGU-ETHZ,91695.0059
EU-IntraRegion-OVGU-ETHZ,92054.0059
EU-IntraRegion-OVGU-ETHZ,92143.0059
EU-IntraRegion-OVGU-ETHZ,92232.0059
EU-IntraRegion-OVGU-ETHZ,92321.0059
EU-IntraRegion-OVGU-ETHZ,92413.0002
EU-IntraRegion-OVGU-ETHZ,92499.006
EU-IntraRegion-OVGU-ETHZ,92948.006
EU-IntraRegion-OVGU-ETHZ,93037.006
EU-IntraRegion-OVGU-ETHZ,93126.006
EU-IntraRegion-OVGU-ETHZ,93215.006
EU-IntraRegion-OVGU-ETHZ,93304.006
EU-IntraRegion-OVGU-ETHZ,93393.006
EU-IntraRegion-OVGU-ETHZ,93582.0002
EU-IntraRegion-OVGU-ETHZ,93941.0002
EU-IntraRegion-OVGU-ETHZ,94030.0002
EU-IntraRegion-OVGU-ETHZ,94119.0002
EU-IntraRegion-OVGU-ETHZ,94208.0002
EU-IntraRegion-OVGU-ETHZ,94297.0003
EU-IntraRegion-OVGU-ETHZ,94406.0061
EU-IntraRegion-OVGU-ETHZ,94585.0061
EU-IntraRegion-OVGU-ETHZ,94944.0061
EU-IntraRegion-OVGU-ETHZ,95033.0061
EU-IntraRegion-OVGU-ETHZ,95122.0061
EU-IntraRegion-OVGU-ETHZ,95211.0061
EU-IntraRegion-OVGU-ETHZ,95300.0061
EU-IntraRegion-OVGU-ETHZ,95449.0061
EU-IntraRegion-OVGU-ETHZ,95898.0062
EU-IntraRegion-OVGU-ETHZ,95987.0062
EU-IntraRegion-OVGU-ETHZ,96076.0062
EU-IntraRegion-OVGU-ETHZ,96165.0062
EU-IntraRegion-OVGU-ETHZ,96254.0062
EU-IntraRegion-OVGU-ETHZ,96343.0062
EU-IntraRegion-OVGU-ETHZ,96562.0002
EU-IntraRegion-OVGU-ETHZ,96921.0002
EU-IntraRegion-OVGU-ETHZ,97190.0002
EU-IntraRegion-OVGU-ETHZ,97279.0002
EU-IntraRegion-OVGU-ETHZ,97558.0002
EU-IntraRegion-OVGU-ETHZ,97917.0002
EU-IntraRegion-OVGU-ETHZ,98006.0002
EU-IntraRegion-OVGU-ETHZ,98095.0002
EU-IntraRegion-OVGU-ETHZ,98184.0002
EU-IntraRegion-OVGU-ETHZ,98283.0063
EU-IntraRegion-OVGU-ETHZ,98432.0063
EU-IntraRegion-OVGU-ETHZ,98881.0063
EU-IntraRegion-OVGU-ETHZ,98970.0063
EU-IntraRegion-OVGU-ETHZ,99059.0063
EU-IntraRegion-OVGU-ETHZ,99148.0063
EU-IntraRegion-OVGU-ETHZ,99237.0064
EU-IntraRegion-OVGU-ETHZ,99546.0002
EU-IntraRegion-OVGU-ETHZ,99905.0002
EU-IntraRegion-OVGU-ETHZ,99994.0002
EU-IntraRegion-OVGU-ETHZ,100083.0002
EU-IntraRegion-OVGU-ETHZ,100172.0002
EU-IntraRegion-OVGU-ETHZ,100261.0003
EU-IntraRegion-OVGU-ETHZ,100370.0064
EU-IntraRegion-OVGU-ETHZ,100549.0064
EU-IntraRegion-OVGU-ETHZ,100908.0064
EU-IntraRegion-OVGU-ETHZ,100997.0065
EU-IntraRegion-OVGU-ETHZ,101086.0065
EU-IntraRegion-OVGU-ETHZ,101175.0065
EU-IntraRegion-OVGU-ETHZ,101264.0065
EU-IntraRegion-OVGU-ETHZ,101413.0065
EU-IntraRegion-OVGU-ETHZ,101862.0065
EU-IntraRegion-OVGU-ETHZ,101951.0065
EU-IntraRegion-OVGU-ETHZ,102040.0065
EU-IntraRegion-OVGU-ETHZ,102129.0065
EU-IntraRegion-OVGU-ETHZ,102218.0065
EU-IntraRegion-OVGU-ETHZ,102307.0065
EU-IntraRegion-OVGU-ETHZ,102526.0002
EU-IntraRegion-OVGU-ETHZ,102885.0002
EU-IntraRegion-OVGU-ETHZ,102974.0002
EU-IntraRegion-OVGU-ETHZ,103063.0002
EU-IntraRegion-OVGU-ETHZ,103152.0002
EU-IntraRegion-OVGU-ETHZ,103241.0003
EU-IntraRegion-OVGU-ETHZ,103350.0066
EU-IntraRegion-OVGU-ETHZ,103529.0066
